,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
3280,0.0,0.0,0.000536965,0.0,0.0,0.0,9.718802e-05,2.0000274e-05,0.0,6.6429726e-07,9.0548426e-08,5.5438124e-07,0.0,0.00015814541,0.00024250791,3.862711e-05,8.6266944e-10,1.7545811e-07,0.0,9.7836615e-05,5.131859e-05,1.6558181e-06,0.0,0.0,-0.0012168864,0.015192647,-0.00032226974,-0.0071941423,0.010597798,0.00024608267,-0.00881937,0.021165514
3281,3.3309956e-05,0.0,0.00019314923,0.0,1.2854944e-06,2.2327391e-05,2.894351e-05,4.5209354e-06,0.0,1.2453902e-06,0.0,6.559857e-08,0.0,0.000111289024,0.0003847479,3.9316623e-05,9.4842e-10,2.8131163e-07,0.0,2.1775108e-05,4.0755203e-05,4.977319e-07,0.0,0.0,-0.0035265775,0.019646438,0.0014369171,-0.008880568,0.011628041,-0.0003401736,-0.009924273,0.027942412
3282,8.080613e-05,5.222947e-06,3.507634e-05,0.00024767686,4.5723714e-06,3.070391e-05,0.0,7.772763e-06,0.0006231592,3.1230607e-05,7.9707496e-07,3.1419067e-06,3.7612103e-06,0.0,0.00010251446,0.0,2.2896645e-09,0.0,3.961663e-06,0.0,0.0,2.396922e-07,0.00086496025,1.4999739e-06,-0.01244971,-0.0049218587,0.018357964,0.009433302,0.018840577,-0.014743377,0.015018709,0.018391542
3283,1.9952244e-05,0.0,0.0,8.187218e-05,3.7880266e-06,1.4436468e-05,2.7622615e-05,0.0,0.00043944264,3.211613e-05,0.0,7.584343e-06,4.079621e-06,0.0,0.0002568857,0.0,1.4906668e-10,0.0,0.0,0.0,0.0,0.0,0.00065356604,2.8585308e-07,-0.0037882794,-0.0068267346,0.0019684678,0.0069317603,0.0053010522,0.001307497,0.008800572,-0.0007892673
3284,5.2195934e-05,0.0,0.000115541574,0.0,1.4379403e-07,0.0,1.1928748e-05,5.7307312e-05,0.0,0.0,0.0,0.0,3.9390918e-07,9.1934664e-05,0.00041903334,5.0457842e-05,0.0,5.62961e-07,0.0,0.000111639885,2.6955355e-05,1.353347e-06,0.0,0.0,0.0006695258,0.0069448454,-0.0013515468,-0.003667921,0.00512102,0.00087068835,-0.004887986,0.008460988
3285,0.00010034336,0.0,0.0,0.00016962083,1.1696372e-06,8.4088015e-06,0.0,0.0,0.00020973544,2.9790435e-05,0.0,0.0,1.6753903e-06,4.2235915e-05,0.00030504816,1.9941679e-05,2.3253129e-11,3.4202006e-07,2.7679503e-06,0.0,1.8696371e-06,3.1650694e-07,0.00012584477,2.6543248e-07,-0.0042542685,0.0038195532,0.0035905107,0.00121698,0.01848088,-0.0018519314,0.0026196195,0.01583588
3286,4.3635722e-05,1.114459e-06,0.00029018172,0.0,1.1481525e-07,0.0,0.0,1.9811114e-05,0.0,0.0,1.4051543e-07,0.0,0.0,0.00021547709,0.0005017462,1.5475087e-05,4.1455177e-09,3.4960927e-08,0.0,5.6964396e-05,4.7464495e-05,1.9084578e-06,0.0,0.0,0.00027958862,0.024704175,-0.005079218,-0.012446588,0.016264003,0.0064253868,-0.016082454,0.030319251
3287,4.268437e-05,2.4903013e-06,0.00016597519,0.0,0.0,1.206072e-05,3.6153497e-06,0.0,0.0,1.0159126e-05,1.6022696e-07,1.8534404e-06,1.0933348e-06,4.648387e-05,0.00023066202,4.935242e-05,3.1369056e-09,2.7341156e-07,0.0,3.58494e-05,8.9684845e-06,1.14463134e-07,0.0,2.2030692e-07,0.00062612555,0.0036841033,-0.0015329046,-0.0021267713,0.0016509548,0.0019212505,-0.0027600024,0.00314405
3288,0.000108185435,9.232437e-07,0.00025700327,0.0,1.9746233e-06,8.629642e-06,0.0,1.7534432e-05,0.0,0.0,2.083274e-07,1.909908e-07,1.3443449e-06,0.00013202721,0.0001065212,4.1848118e-05,5.3268173e-10,1.9993571e-08,6.955843e-08,1.2409803e-05,3.699851e-05,9.963992e-08,0.0,0.0,-0.0022357958,-0.0010892861,0.0022764942,0.001415628,-0.00033150846,-6.0525723e-05,0.0026195042,0.00071447704
3289,6.706143e-05,1.9045223e-06,0.00029432704,0.0,1.872068e-06,6.670493e-06,5.962457e-05,1.6574613e-05,0.0,7.4856207e-06,1.1563128e-07,8.712462e-08,0.0,0.0,0.0003887077,5.151039e-05,1.6314945e-09,6.8453076e-08,0.0,1.5776093e-05,0.0,0.0,0.00011631488,2.1601615e-07,0.00228969,-0.0037118345,-0.002203833,0.0018271927,-0.00051064015,0.0007265939,0.000953339,-0.0057012937
3290,0.0,1.191862e-06,0.00023642789,0.000101476035,0.0,3.3953327e-06,2.942716e-05,3.5433477e-05,0.00037491042,1.1791502e-05,3.5172e-07,3.327806e-06,3.1959203e-06,2.4648369e-05,0.00046071844,3.289362e-05,5.5735594e-10,2.3552181e-07,4.6408077e-06,2.0691727e-05,1.1793489e-05,3.888183e-07,0.000285759,3.4003764e-07,-0.004315923,0.0033651919,0.0029083884,7.012999e-05,0.003117081,0.00072809483,0.0013167738,0.008733908
3291,1.2346168e-05,0.0,0.0,0.0,9.0166424e-07,1.5176644e-05,3.1800973e-05,2.3464938e-05,0.0,1.7407676e-05,3.4118708e-07,4.1907333e-06,4.671456e-07,8.21832e-05,0.00019032018,3.153411e-05,1.8702206e-09,3.4532974e-07,8.6392896e-07,1.0149273e-05,1.9152212e-05,0.0,0.0,0.0,-0.005069648,0.019203175,0.0030301814,-0.008089556,0.011826433,-0.0016011312,-0.0086205015,0.029588846
3292,6.0215578e-05,0.0,0.00025193396,0.0,0.0,0.0,1.1069014e-06,5.950015e-05,0.0,0.0,0.0,0.0,0.0,0.00013719045,0.0005347692,6.820054e-05,1.1955714e-09,3.7423757e-07,8.7079974e-07,9.183646e-05,3.1105523e-05,6.98259e-07,0.0,0.0,0.0021378458,-0.017229559,-0.007840477,0.011424728,-0.005606342,0.009217567,0.01089951,-0.021695059
3293,8.261268e-05,2.1111946e-06,0.00033705882,0.0,0.0,0.0,5.8698197e-06,4.7508856e-05,0.0,0.0,0.0,0.0,0.0,0.0001589486,0.0005932415,6.1409046e-05,1.0111053e-09,5.819845e-07,8.344883e-07,6.9240974e-05,3.8492846e-05,3.6527734e-07,0.0,0.0,-0.0038323195,0.029334132,0.0008338786,-0.013433959,0.020130055,-0.00044163663,-0.015995255,0.042325042
3294,4.2509044e-05,3.6306942e-06,4.1221454e-05,0.0,1.4054686e-07,2.3395682e-05,0.0,1.9789755e-05,1.1892074e-05,2.9261626e-06,0.0,1.3800335e-06,2.0061689e-06,2.9753886e-05,0.0,5.508714e-05,1.8876993e-09,3.6098367e-08,0.0,1.799374e-05,2.3260266e-06,1.0108568e-07,0.0,0.0,-0.0038631042,0.012239965,0.0029004652,-0.0046605826,0.012230293,-0.0021326155,-0.004634205,0.021629095
3295,5.744994e-05,2.0321668e-06,0.0004160866,0.00011406705,2.2609983e-07,8.704181e-06,3.9362127e-05,4.4382556e-05,0.0,2.5827943e-05,6.0044624e-07,2.42607e-06,1.2243784e-06,1.0835309e-05,8.441816e-05,1.40992115e-05,2.3693423e-09,1.6264381e-07,2.9171722e-06,0.0,7.9812264e-07,0.0,0.0001237643,3.7444872e-07,0.0010510919,-0.023703739,-0.0046483413,0.015785417,-0.0069787577,0.0039832145,0.016461464,-0.026057672
3296,7.003142e-06,0.0,0.0,5.2660052e-05,2.8397621e-06,1.589163e-05,0.0,5.9572634e-05,0.0,1.0289057e-05,2.5459642e-07,0.0,0.0,0.0,0.0003043141,4.032413e-06,2.0539213e-09,2.543485e-07,2.5734018e-06,2.9348766e-05,3.5232385e-06,2.3551104e-07,0.0,1.8158543e-07,-0.004172174,0.0019861225,0.0057835607,0.00042317735,0.0020912306,-0.004643747,0.0021229594,0.007762073
3297,5.1681716e-05,4.541792e-06,0.0,0.00034313224,3.8138176e-06,3.201691e-05,1.01493415e-05,0.0,0.00062291016,3.0698113e-05,0.0,2.856277e-06,1.0936235e-06,0.0,0.0,3.2203197e-06,0.0,0.0,5.837546e-06,0.0,0.0,0.0,0.00070273934,1.3831288e-06,-0.011197593,-0.0016967275,0.015283811,0.008454816,0.028574936,-0.0142006595,0.012692001,0.024975361
3298,7.9809186e-05,0.0,0.00029307572,0.0,0.0,0.0,0.0,5.5172804e-05,0.00015392902,1.9205563e-05,1.9036165e-07,0.0,0.0,0.00012986377,2.0131309e-05,1.2707029e-05,1.5106174e-09,3.9786178e-07,0.0,0.00010720804,1.47852625e-05,7.936437e-07,6.622573e-05,0.0,0.0009957958,0.01099648,-0.0020768635,-0.005787969,0.008094193,0.0013388728,-0.007694764,0.01346076
3299,1.4696188e-05,0.0,0.00041931908,0.00010259204,0.0,1.7682172e-05,4.6909034e-05,8.9098685e-06,0.0,1.8150571e-05,8.7821306e-08,9.715557e-07,4.3550327e-07,0.0,0.00043958443,0.0,1.9548614e-09,0.0,2.6854634e-06,8.294904e-06,0.0,8.152312e-07,3.5195524e-05,4.2685258e-07,0.0019680732,-0.017298814,-0.002209443,0.011094227,-0.0041194214,-0.0008668739,0.010975241,-0.018585252
3300,1.923341e-06,3.9314828e-06,0.00034874838,0.0,0.0,0.0,2.5362835e-06,0.0,0.0,0.0,3.9050926e-07,0.0,7.1890554e-07,7.0842885e-05,0.00014758906,3.4200057e-05,0.0,1.4392592e-07,0.0,6.593639e-05,3.1967706e-05,3.0923624e-07,0.0,0.0,0.0007291121,0.005464074,-0.0012621589,-0.0029484858,0.0040747924,0.00081020023,-0.0039871787,0.006456436
3301,0.0,1.0689149e-07,0.0002230593,5.462264e-07,1.6237785e-06,4.5564207e-06,0.0,1.9763636e-05,0.0,9.413522e-06,3.195051e-07,4.4903663e-06,1.1822215e-06,4.7767247e-05,0.00026079253,8.757214e-06,1.5407953e-09,0.0,2.2745269e-06,1.8131494e-05,2.4465042e-05,3.4251414e-07,0.0,0.0,-0.0013456275,0.0036376896,2.451404e-05,-0.0013084372,0.0019892456,0.0015903494,-0.0012289955,0.005313994
3302,0.0,2.1463865e-07,0.0,4.0341303e-05,1.9325723e-06,7.897367e-06,3.0225588e-05,4.0664538e-05,0.00042880073,3.7430895e-05,3.4698408e-07,6.326055e-06,4.4728563e-06,0.0,0.0,3.4115892e-06,2.898762e-09,9.601264e-09,3.1182901e-06,0.0,0.0,0.0,0.0003885478,8.147889e-07,-0.0051731355,0.007144355,0.0036459637,-8.635782e-05,0.017748896,0.00095189613,0.0009787675,0.018877536
3303,0.0,0.0,0.00014429679,0.0,0.0,8.965093e-06,5.7561916e-05,2.85785e-05,0.00072248484,4.0879757e-05,1.3783892e-07,4.204692e-06,2.9052821e-06,0.0,0.0,0.0,7.3670253e-10,0.0,1.4326957e-06,0.0,1.5284526e-05,9.0124826e-07,0.00011669848,2.7426307e-07,-0.002178144,-0.00082266546,0.001689692,0.0017306727,-7.526233e-05,0.0004637879,0.0027383836,0.00088830583
3304,0.0,2.6943055e-06,0.00019946606,0.00023320288,3.0573915e-06,2.184315e-05,7.1301576e-05,1.0073271e-05,0.00084021303,4.5653476e-05,3.0749524e-07,5.230833e-06,1.0055379e-06,0.0,0.00011121951,0.0,0.0,0.0,2.3458813e-06,0.0,0.0,4.281271e-08,0.00082764326,9.829156e-07,-0.010168595,-0.011103856,0.015571778,0.01255766,0.0166019,-0.015489548,0.017220218,0.010516516
3305,0.00014921882,0.0,2.741813e-05,2.568597e-05,1.7064387e-07,5.9908084e-06,4.0993233e-05,0.0,0.0,3.283719e-06,4.475542e-08,0.0,7.1582525e-07,5.228418e-05,0.00026071563,7.102689e-05,0.0,2.7835128e-07,0.0,6.871159e-05,4.4813473e-06,0.0,0.0,0.0,0.0021940407,-3.7430844e-05,-0.005471821,-9.042822e-06,-0.0003323982,0.0068740323,-0.0014230208,-0.003563826
3306,0.0,1.0880632e-06,3.5788504e-05,0.0002955202,2.502655e-06,3.4424327e-05,4.519268e-05,5.4061726e-05,0.0004610157,2.6500893e-05,2.6097348e-07,6.0197453e-06,1.197461e-06,0.0,0.0,0.0,2.29997e-09,9.828746e-08,3.8011062e-06,3.821165e-06,0.0,0.0,0.00034435952,1.043487e-06,-0.0058409404,0.006071914,0.0063773696,0.0009207744,0.020954829,-0.0044807903,0.0023892587,0.021374777
3307,4.0909767e-05,0.0,0.00028593926,2.3533335e-05,0.0,0.0,1.898623e-05,3.4960605e-05,0.0,1.2844323e-05,3.9106432e-08,0.0,0.0,6.4978056e-05,0.00020723046,2.7211447e-05,2.1017674e-09,2.3978077e-07,2.1831422e-06,4.9060487e-05,1.6361013e-05,1.2596195e-07,0.0,0.0,-0.0015345039,0.00882642,-0.0010885191,-0.003922097,0.005150199,0.0032992337,-0.004609172,0.011801635
3308,6.768054e-05,0.0,0.00037735107,0.0,1.4428404e-06,0.0,2.389952e-05,3.9396422e-05,0.0,8.550004e-06,3.3165315e-07,0.0,0.0,0.0001388568,0.0003501388,4.4135013e-05,2.4674205e-09,4.2713262e-07,0.0,2.6675845e-05,1.9175342e-05,1.2758329e-06,0.0,0.0,-0.00558376,0.02263246,0.0026697014,-0.00973656,0.013041192,-0.00045907262,-0.010425598,0.03355248
3309,9.7195e-05,0.0,4.1780197e-05,3.9623894e-05,1.1763155e-06,2.6184274e-05,4.8136015e-05,1.614777e-05,0.00042305948,2.5332745e-05,0.0,3.5736518e-06,8.0846104e-07,0.0,0.00033581143,0.0,0.0,2.1005563e-07,1.4742806e-06,2.3667364e-05,7.857591e-06,0.0,0.00024291001,3.775761e-08,-0.0031256215,-0.020561248,0.0029573066,0.015706595,0.0024854473,-0.005937253,0.017516851,-0.012251809
3310,5.6819707e-05,7.683933e-08,0.0,0.00021395668,1.7647421e-06,2.1769896e-05,0.0,2.1732872e-05,0.00060666446,2.3820134e-05,3.857831e-07,4.638247e-06,2.8073468e-06,0.0,0.00011523184,0.0,3.0535745e-09,3.1550076e-07,6.5116825e-07,0.0,0.0,5.477567e-08,0.0006559832,1.299067e-06,-0.008213254,-0.020101968,0.011538684,0.016762812,0.005617066,-0.011019341,0.021291487,-0.0053627808
3311,0.0,3.959905e-06,0.0003644007,0.00017115971,3.2536668e-06,3.1392156e-05,0.0001010464,0.0,0.0002479626,6.120047e-07,5.980951e-07,7.4000095e-06,5.007279e-07,1.7634124e-05,0.0,1.5177396e-05,0.0,0.0,1.4302987e-06,0.0,0.0,3.0863987e-07,0.00049640425,7.2956374e-07,-0.0044281273,0.0010848411,0.007457032,0.0019003,0.0116426125,-0.007201697,0.0033929606,0.01207232
3312,0.0,2.9986577e-06,8.331239e-05,0.00016592488,0.0,1.103483e-05,0.0,0.0,0.00046479923,1.399553e-05,3.2783493e-07,4.7854646e-06,9.769376e-07,5.0543968e-06,0.0002453067,0.0,1.2869333e-09,1.5034041e-07,1.5599196e-06,0.0,9.343271e-06,0.0,0.00032107174,1.1230059e-06,-0.0059094937,-0.0051661716,0.007310251,0.0069273254,0.014473405,-0.006513467,0.009846756,0.0084911315
3313,4.2496147e-05,3.4663915e-06,0.0,0.00036758697,5.752967e-06,2.2257631e-05,1.9485731e-05,0.0,0.0005920222,2.8223625e-05,7.039481e-07,5.1403595e-06,2.3600653e-06,0.0,0.0,0.0,5.3762556e-10,0.0,4.5333986e-06,0.0,0.0,0.0,0.0007679795,1.263308e-06,-0.010925735,-0.0340166,0.013472542,0.02693972,0.001830071,-0.011528734,0.03328861,-0.016886463
3314,4.370442e-05,0.0,0.00028689296,0.0,1.1195862e-06,0.0,4.5381148e-05,3.333863e-05,0.0,0.0,0.0,0.0,0.0,0.00022175416,0.00084968115,4.4307275e-05,1.9878108e-09,6.7969347e-07,0.0,0.00011319755,3.5059053e-05,1.4744638e-06,0.0,0.0,-0.0022782309,0.0302708,-0.0007866014,-0.01438209,0.02115136,0.000581304,-0.01767759,0.042017102
3315,4.0810257e-05,4.0217797e-06,0.0001524618,0.000113998576,0.0,1.48383615e-05,7.642577e-07,0.0,2.3692328e-05,1.9937037e-05,5.631858e-08,6.9895873e-06,0.0,0.0,0.00024130648,0.0,5.053494e-09,9.953986e-08,0.0,0.0,1.0654787e-05,0.0,0.00012200804,8.62402e-07,-0.0027197958,-0.019270899,0.0033015257,0.014143904,-0.00021930085,-0.0061716298,0.016195303,-0.013036492
3316,3.4942368e-05,0.0,0.0004953233,0.0,1.2264476e-06,2.5260448e-07,3.9521776e-05,3.512099e-05,0.0,7.0958267e-06,1.8660289e-07,2.0287803e-07,3.2258163e-07,0.00011053614,2.4497678e-05,4.937497e-05,2.479533e-10,7.8736484e-08,0.0,3.664978e-05,4.242033e-05,4.7024434e-07,0.0,0.0,-0.0011914329,0.011212804,5.036313e-05,-0.00521861,0.0077552516,1.5611295e-07,-0.006303899,0.015912207
3317,0.0,0.0,0.00032997836,0.0,0.0,0.0,7.525736e-05,3.663546e-05,2.9470093e-05,0.0,2.7412912e-07,3.1001684e-06,1.2737636e-06,6.34683e-05,0.00030417863,2.0905858e-05,0.0,1.078374e-07,2.48246e-06,1.1043768e-05,1.5191987e-05,1.0275081e-06,0.0,0.0,-0.0005179622,0.011969569,-0.0006868959,-0.0058042486,0.008448873,0.00046649526,-0.0072562424,0.01623908
3318,5.931066e-05,0.0,0.0003235953,0.0,0.0,0.0,0.0,2.2475026e-05,0.0,0.0,0.0,0.0,1.2133492e-06,0.00014289047,0.00045265607,2.2113434e-05,0.0,3.9059867e-07,6.6241944e-07,4.4563592e-05,4.1512103e-05,1.9013025e-06,0.0,0.0,-0.002086778,0.016881399,0.00036361415,-0.0077665006,0.011610093,-0.000180959,-0.009286451,0.024245424
3319,8.568808e-05,0.0,0.00019296781,0.0,0.0,0.0,0.0,2.1111871e-05,0.00011960822,1.8580906e-05,0.0,5.9493823e-06,0.0,4.397316e-05,3.0538406e-05,1.2115263e-05,1.0603661e-09,4.2551986e-07,1.795611e-06,0.0,2.3260302e-05,9.964889e-07,0.0,0.0,-0.0019269666,0.008965108,-0.00053805625,-0.0036355034,0.0059551164,0.002018361,-0.004231506,0.013125363
3320,4.5841305e-05,0.0,0.0,0.00010581572,4.0745866e-07,1.7194547e-05,2.324196e-05,2.0875606e-05,0.0005050622,2.8887058e-05,6.342182e-08,6.6053585e-06,8.2827677e-07,0.0,0.0,1.1255471e-05,3.288627e-09,1.1043734e-08,4.2104016e-06,0.0,0.0,0.0,0.00055099354,8.309928e-07,-0.0056775105,-0.014235127,0.007026852,0.012746439,0.008175203,-0.0072664027,0.015296943,-0.0016708042
3321,0.0,1.314579e-06,1.7405451e-05,2.1119736e-06,3.6659694e-06,1.0480059e-05,0.0,0.0,0.0,2.9289826e-05,2.2465692e-07,4.1089743e-06,0.0,5.9536793e-05,0.0002469534,3.432292e-05,1.7473405e-09,1.340008e-07,9.803777e-08,2.8732304e-06,4.7683487e-05,3.1122564e-08,0.0003097218,6.170483e-08,-0.0009224026,-0.0010727318,-0.0003049788,0.0012152662,-0.00091808644,0.0024249908,0.0017286717,-0.0013171548
3322,0.0,0.0,0.0003193868,2.4745842e-07,3.8965103e-07,1.0369791e-05,0.0,5.426334e-05,0.00025383665,0.0,1.8141563e-07,2.8989757e-06,2.896369e-06,4.6502464e-05,0.00024819592,2.8871917e-05,1.1730863e-09,9.0111534e-08,3.4503632e-06,3.046993e-05,2.3354654e-05,5.6237616e-07,0.00016285872,0.0,-0.0020375936,-0.0004916619,-0.00010965485,0.0010316559,-0.0011543207,0.005347978,0.002163521,-0.00085593015
3323,0.0,1.6951768e-06,3.2634412e-05,0.0001884803,3.0092824e-06,1.195825e-05,0.0,2.4939785e-05,8.930998e-06,2.5445925e-05,4.353571e-07,4.7502112e-06,2.8141972e-07,0.0,2.5433379e-05,0.0,8.917982e-10,5.461936e-09,3.4092495e-06,0.0,0.0,5.449948e-07,0.00035728223,5.692005e-07,-0.0032047739,-0.0318061,-0.0012254821,0.023351822,-0.0025016307,0.0005747461,0.025771562,-0.026089758
3324,8.432155e-05,1.8165613e-06,0.0,0.00024216705,0.0,1.9212679e-05,6.774673e-05,0.0,0.0,2.4616193e-05,0.0,4.596253e-06,0.0,0.0,0.0003328517,3.1155454e-05,2.2862743e-09,0.0,0.0,2.3989902e-05,0.0,4.5789074e-07,0.00023517206,4.962195e-07,-0.0029344107,-0.01586825,0.0036155146,0.011456979,-0.0035438174,-0.0048966575,0.013652252,-0.011860467
3325,0.0,5.124515e-07,1.1572681e-05,0.000106416664,3.3016665e-06,2.9287721e-05,7.100115e-05,4.6673184e-05,0.000118269156,2.9314044e-06,2.2927385e-07,2.788751e-06,2.6891848e-06,0.0,0.00046868497,1.1019493e-05,8.621076e-10,0.0,1.5778623e-06,1.2268676e-05,0.0,0.0,0.00028153433,8.622439e-07,-0.0038724246,0.010401853,0.0061356905,-0.0043845754,0.01422535,-0.0042949677,-0.0031354632,0.019767636
3326,0.0,5.27244e-06,0.00026530804,2.1499593e-05,5.674842e-07,1.622635e-05,0.0,1.9247302e-05,0.0,2.5116935e-05,2.6614964e-07,2.6957543e-06,8.300402e-07,0.0,0.0,1.885923e-05,1.7019738e-09,0.0,1.4357848e-06,7.8263554e-08,1.7231346e-07,0.0,0.000101272424,7.232207e-08,-0.006564807,0.017412849,0.009260175,-0.0078148935,0.011351464,-0.0061273756,-0.0064409026,0.028613534
3327,8.058082e-05,4.1626863e-06,9.733429e-05,0.00022963308,5.61785e-07,1.8210954e-05,0.00013553574,0.0,0.00032993467,2.0099335e-05,2.670659e-07,2.5792217e-06,2.3326809e-06,0.0,0.00015590608,0.0,1.9552761e-10,0.0,1.9223253e-06,1.3582474e-05,0.0,0.0,0.0007430433,9.618715e-07,-0.00706248,-0.016729953,0.010357566,0.014336053,0.0075086253,-0.011216824,0.01810514,-0.0023534794
3328,7.2809264e-05,3.2517214e-06,0.0,0.00024025947,3.6127087e-06,1.5367114e-05,5.1649175e-05,0.0,0.0005205892,2.8195594e-05,0.0,8.206104e-06,2.563422e-06,0.0,0.0,0.0,6.691486e-10,0.0,2.6723005e-06,0.0,0.0,4.5949418e-09,0.00056280365,4.8811995e-07,-0.0025673902,-0.037704933,0.0014588308,0.027355205,-0.004222488,-0.006793671,0.028926257,-0.02991732
3329,0.0,2.066884e-06,0.0,0.00017879829,1.900889e-06,1.8471519e-05,7.863655e-05,7.945704e-06,0.00029328256,2.537697e-05,1.2032181e-07,6.6473563e-06,1.7419386e-06,0.0,0.0,0.0,3.612094e-09,0.0,3.434413e-06,0.0,5.5237892e-06,0.0,0.00039144998,9.484498e-07,-0.008070895,-0.032187,0.013049579,0.023950383,-0.0028530897,-0.015689144,0.028769048,-0.01838176
3330,4.7978825e-05,0.0,0.0,5.3405263e-05,1.8642697e-06,2.9112198e-05,4.0780244e-05,1.588457e-05,4.2210435e-05,3.252796e-05,2.6894927e-08,3.7106436e-06,2.4324124e-06,0.0,0.0003865173,8.479933e-06,1.7656037e-09,0.0,4.5114807e-06,2.4718154e-05,0.0,4.228495e-07,0.00015906992,4.3270714e-07,-0.00039416147,-0.014253364,-0.0026268626,0.0111263,-0.0004594342,0.0015250954,0.010940167,-0.011961507
3331,2.1429963e-05,2.3527964e-06,6.122698e-05,5.272482e-05,4.6260925e-07,2.6893942e-05,5.6762374e-06,0.0,0.00051454257,1.6068529e-05,5.455674e-07,4.463738e-06,4.178857e-06,0.0,0.00026275037,0.0,0.0,0.0,2.3278858e-06,2.5254016e-05,1.3084534e-05,5.4938494e-07,0.000503877,5.810524e-07,-0.0025279545,-0.0028745956,0.00061834784,0.0032725632,0.0015216854,0.0034570305,0.0046468177,-0.00085001276
3332,4.0037397e-05,1.1599731e-06,0.00026973864,0.00023231818,4.0076006e-06,3.7412636e-05,0.0,2.2866752e-05,0.00060026796,2.1603786e-05,1.828919e-09,3.6305355e-06,2.0078044e-06,0.0,6.3320906e-05,1.7806029e-05,0.0,0.0,4.219109e-06,0.0,0.0,0.0,0.00044783115,7.564471e-07,-0.00485989,-0.010985056,0.0051718843,0.010671035,0.00974364,-0.0056079077,0.0126929805,0.0007829762
3333,8.577703e-05,3.5366086e-06,0.00032461487,0.00016168153,0.0,3.2240885e-05,0.0,3.842101e-05,0.0001811461,8.500013e-06,6.182468e-07,2.7853775e-06,1.3610944e-06,0.0,0.00018575921,3.146203e-05,1.1782594e-09,5.479336e-08,6.607242e-07,1.6581582e-05,0.0,6.263881e-07,0.0002511915,7.444323e-07,-0.004640982,-0.023717374,0.0065549994,0.018352011,0.005115421,-0.010529056,0.020724641,-0.011137553
3334,9.616258e-05,2.8692405e-06,0.0,0.00020479987,2.2295974e-06,5.820492e-06,1.4090567e-05,1.1295282e-05,0.0,0.0,0.0,0.0,2.4107733e-06,0.0,0.00028083348,0.0,1.7282163e-09,0.0,3.2060034e-06,0.0,1.7034285e-05,6.8133824e-07,0.00030191496,1.8074871e-07,-0.0027953754,-0.0035756866,0.0015336645,0.0032277345,-0.0024027987,0.0030620971,0.0050875368,-0.0031777122
3335,6.2129504e-05,2.3493997e-06,3.2680076e-05,1.5363557e-06,1.5529329e-06,2.7247464e-05,3.28777e-05,5.215685e-05,9.5524876e-05,6.125671e-06,6.034127e-07,0.0,2.2290205e-06,0.0,0.0002158375,3.2033447e-05,1.3107142e-10,9.614634e-08,2.420493e-06,2.2309374e-05,8.705398e-06,4.359063e-07,0.00020351638,6.0662967e-07,-0.00011821196,-0.020394761,0.0010367994,0.013663412,-0.0049479255,-0.004689916,0.014790842,-0.01898654
3336,2.5865904e-05,2.1957655e-06,0.00016456956,0.00025744797,2.1727111e-07,2.8829982e-05,3.6526424e-06,0.0,0.00046344512,2.8349044e-05,4.655635e-07,2.4473952e-06,3.1668308e-06,0.0,0.0,2.0114745e-05,2.9591474e-10,0.0,1.1036022e-06,0.0,0.0,4.6744987e-07,0.00053175195,1.0152525e-06,-0.007302332,-0.0212917,0.00676314,0.017915795,0.007822356,-0.0045900135,0.022082152,-0.007909582
3337,1.6865077e-05,1.3862375e-06,0.00033686275,0.0,0.0,3.3511424e-05,0.000102405116,6.045283e-06,0.00051787123,1.5223087e-05,4.8556217e-08,5.334168e-06,7.4091815e-07,0.0,0.00021636659,0.0,3.7308512e-10,2.0735213e-07,0.0,4.3788605e-05,0.0,4.4378322e-07,0.00052355125,8.2313915e-07,-0.0049274378,0.016121875,0.008534177,-0.00790174,0.012120266,-0.0053355205,-0.0064628515,0.024984393
3338,0.0,2.50777e-06,0.0,0.0003335523,5.2489277e-06,2.9833895e-05,4.5106535e-05,0.0,0.0006637003,4.6087505e-05,7.845179e-07,3.6677661e-06,2.361804e-06,0.0,0.0,0.0,0.0,0.0,3.4504756e-06,0.0,0.0,6.3115084e-07,0.00061744667,1.0098742e-06,-0.011452571,-0.03390091,0.015388561,0.02839529,0.012514903,-0.017379163,0.03413931,-0.009248917
3339,5.0913066e-05,8.9959167e-07,0.00015902412,2.3930152e-05,4.1519107e-07,2.8129307e-05,0.00011936735,0.0,0.0003710579,1.9902827e-05,4.2983604e-07,3.125204e-06,1.5709268e-06,4.6807843e-05,4.907802e-05,4.2797885e-05,3.3428649e-09,1.9130029e-07,4.3273033e-07,0.0,0.0,0.0,5.9684844e-05,2.8517667e-07,-0.00467924,0.0145200975,0.0073284125,-0.0070182025,0.013316917,-0.0029970428,-0.005556796,0.02320415
3340,0.0,2.9706139e-06,0.00038869228,0.0,2.3256882e-06,2.5316143e-05,0.00016539251,3.695143e-05,0.0,9.92646e-06,1.3324077e-07,2.2555664e-06,0.0,0.0001069713,0.00019721086,4.8060007e-05,5.3167853e-10,1.523401e-08,1.3795552e-06,0.0,4.1290576e-05,0.0,0.0,0.0,0.00081062847,0.0064882897,-0.0015987934,-0.0036133665,0.0027991422,0.0016279123,-0.0044939225,0.00605173
