,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
3098,0.00016263318,1.9648055e-06,0.0,9.866721e-05,3.6345782e-06,0.0,0.00016396232,0.0,0.0,0.0,0.0,8.515457e-06,3.0165104e-06,8.424058e-05,0.0,1.4259334e-06,1.3619792e-09,3.5157743e-08,0.0,0.0,0.0,7.714533e-07,0.00014321427,0.0,-0.0038439939,-0.0033806202,-0.00024630036,0.0064347996,0.013719909,0.002920188,0.0075470423,0.0061498536
3099,7.689283e-05,1.0753475e-06,2.6031646e-05,7.523703e-05,2.340375e-06,0.0,9.6540236e-05,1.764179e-05,4.1420233e-05,0.0,3.961602e-07,1.6078127e-06,0.0,6.168793e-05,0.0,0.0,2.1430646e-09,3.5474187e-07,0.0,4.0024355e-05,0.0,8.535504e-07,0.0001708466,3.203124e-08,-0.00053505896,0.003071742,-0.0008839858,-0.0007155193,0.0055775912,0.001690358,-0.0010717303,0.0055407705
3100,0.00011128903,0.0,0.0,8.767087e-05,2.4078201e-06,0.0,0.00018362209,0.0,0.0,0.0,2.4354298e-07,7.494442e-06,6.893224e-07,8.001755e-05,0.0,0.0,2.912827e-09,1.7366972e-07,0.0,0.0,0.0,1.069099e-06,5.8203786e-05,0.0,-0.0050041256,0.0012387004,0.005970654,0.0036000807,0.022832016,-0.0071026753,0.005214373,0.017793369
3101,0.00014235437,3.7677344e-06,0.0,0.0002252419,2.6437115e-06,0.0,0.00020580123,0.0,0.0,0.0,0.0,1.1994099e-05,4.7444763e-07,6.548533e-05,0.0,0.0,2.5710967e-09,2.8036407e-09,0.0,0.0,0.0,1.8986773e-06,0.0,0.0,-0.0072628474,-0.03593991,0.0051902216,0.027651727,0.0050537344,-0.0055243396,0.0325803,-0.021811265
3102,5.7343273e-06,0.0,0.00035098728,7.69212e-06,9.094119e-07,1.0788017e-05,9.4018025e-05,3.1660682e-05,9.979056e-05,1.3108194e-05,0.0,0.0,2.407784e-06,3.9667044e-05,0.0008280495,1.6000815e-05,0.0,1.8791688e-08,2.5012769e-06,1.1045966e-05,4.423932e-06,0.0,0.00020418556,1.13540295e-07,-0.0014100319,-0.0080832215,-0.0010887482,0.0062671076,0.0013305441,0.0028696926,0.0074661877,-0.0062925536
3103,6.304862e-05,2.965947e-06,0.00027270097,0.0,0.0,6.3560433e-06,5.5877117e-05,5.779936e-05,0.00016796072,6.698111e-06,0.0,0.0,1.1335607e-06,4.3265685e-05,0.00017806361,0.0,1.2688488e-09,7.0969556e-08,2.0068383e-06,2.8398064e-05,0.0,1.4788245e-06,3.3121647e-05,5.445248e-07,-0.0018971371,-0.0005674855,0.00067957153,0.0012719175,0.00095734844,0.0028781896,0.0022912545,0.000534947
3104,0.0,1.9873753e-06,0.00014453045,8.096304e-05,3.495945e-07,2.3450011e-05,3.8165585e-05,2.2095302e-05,4.139852e-05,0.0,8.2255404e-08,0.0,1.427906e-07,1.6240632e-05,0.0001463832,2.9198456e-05,1.7746833e-09,5.4260937e-08,1.096431e-06,5.8500136e-06,4.3529697e-05,1.055075e-06,4.772665e-05,3.2608816e-07,0.00029802573,-0.00069367874,-0.0024411771,0.0007572068,0.00011613907,0.0036650365,0.0005616822,-0.0016147946
3105,9.336703e-06,2.571149e-06,0.00072538754,0.0,0.0,1.5688942e-05,0.0,0.00011049157,0.00069983926,8.3861036e-05,3.8829842e-08,0.0,4.4745025e-06,0.0,0.0013137229,6.2048057e-06,2.4806146e-10,2.0631508e-07,4.6440905e-06,5.4601784e-05,2.3362589e-05,1.0390278e-06,0.000270442,7.8771154e-07,-0.0062640226,0.025294192,0.0046471357,-0.0113315405,0.012933504,-0.0019432127,-0.011511732,0.03632988
3106,9.06981e-05,1.2184742e-06,6.611873e-05,0.0,9.951494e-07,0.0,7.104062e-05,0.0,0.00017173328,0.0,0.0,4.022457e-06,1.5842971e-06,1.5459691e-05,0.00028330932,1.2452529e-05,2.8358764e-09,3.3498233e-07,0.0,5.063103e-05,1.2302796e-05,1.5873118e-07,0.00016759339,8.246136e-08,-0.0004961511,-0.0016256953,-0.003891495,0.0025221028,0.0040337024,0.0066254362,0.0026175785,-0.0008599779
3107,0.00019637561,2.4857493e-06,0.0,0.00021800843,4.1341355e-06,0.0,0.00025724142,0.0,0.0,0.0,5.010272e-07,1.12699445e-05,1.6776766e-06,6.580448e-05,0.0,4.3534607e-07,2.42112e-09,1.7908285e-08,0.0,2.1913143e-05,5.6197974e-10,4.716601e-07,0.0,0.0,-0.007323952,-0.011310406,0.0077071004,0.010071173,0.005691056,-0.001664434,0.0147899445,-0.0017937609
3108,0.0,1.6167658e-06,0.00044667596,0.00012404684,0.0,2.9839246e-05,0.0,8.413496e-05,0.00042648354,3.9208633e-05,0.0,0.0,1.7278965e-06,4.7566966e-05,0.0005355807,3.427004e-05,4.0979425e-10,2.6435325e-07,4.1216877e-06,2.108585e-05,4.6919446e-05,1.78303e-07,0.0003339459,3.760929e-07,0.0011623448,0.0038591158,-0.0015274556,-0.00228286,0.0030240545,0.0009726738,-0.0032684754,0.0039183903
3109,0.00012378329,1.5815302e-06,1.0155032e-05,7.823973e-05,3.976134e-06,0.0,0.000249158,0.0,9.0219146e-05,0.0,3.8447388e-07,5.1666975e-06,1.4930152e-06,3.0729057e-05,0.0,0.0,0.0,7.432877e-08,0.0,0.0,0.0,7.1853873e-07,2.5841595e-05,1.1724406e-08,-0.0036954307,-0.01590793,0.0030559914,0.011602799,-0.0007817482,-0.0011177962,0.014551961,-0.011463168
3110,2.0937838e-05,3.6170704e-06,0.0,0.0001296872,3.3925817e-06,0.0,0.0002666678,0.0,0.0,0.0,0.0,6.257478e-06,8.893989e-07,5.456772e-05,0.0,2.0798145e-06,2.1053086e-09,1.790839e-07,0.0,0.0,7.710972e-06,2.166897e-07,0.0,0.0,-0.004651253,-0.0067068962,0.0047215237,0.008576915,0.018763702,-0.0073361625,0.010540134,0.008703827
3111,3.3153687e-05,1.2656644e-06,0.00028673577,5.5990207e-05,6.751008e-07,0.0,0.0001082683,0.0,0.0001281174,0.0,9.3964424e-08,3.878209e-06,1.7225406e-06,0.0,0.00018110599,2.347155e-05,2.506671e-09,0.0,7.861999e-07,9.606609e-05,1.1210853e-05,9.205727e-07,6.937197e-05,0.0,-0.0002956352,-0.0137249855,-0.00044952924,0.009544234,-0.0034485997,-0.0010820432,0.010025072,-0.012844137
3112,0.0,1.0420318e-06,0.00030597238,0.0,0.0,6.0917944e-05,0.0,0.00017739215,0.00097012985,0.00011364801,1.6487638e-07,0.0,3.3616113e-06,0.0,0.001428149,8.105967e-06,0.0,1.0983965e-07,3.2602322e-06,4.7346206e-05,6.1221726e-05,1.1845932e-06,0.0003571514,6.856553e-07,-0.00082146033,0.01467893,-0.00065942656,-0.0070605357,0.010319394,0.0004569009,-0.008768707,0.020098964
3113,8.586331e-05,4.0550376e-06,0.0,0.00010209772,2.1448864e-07,0.0,0.00018594667,1.932268e-06,0.0,0.0,3.0839553e-07,5.7302077e-06,1.0158169e-06,1.35500295e-05,0.0,2.0487287e-05,6.062075e-10,2.1761463e-07,3.9172437e-07,2.3877747e-06,1.4636308e-05,0.0,0.0,5.21459e-09,-0.0006669437,0.007229562,-0.0004890033,-0.0029824604,0.0072435625,0.000624114,-0.0035593736,0.010419369
3114,2.5090892e-05,0.0,0.0,0.0,1.947703e-06,2.6848738e-06,1.5406398e-05,0.0,0.0,0.0,1.4055783e-07,2.4057024e-06,0.0,2.5264155e-05,0.000112783215,4.889306e-05,4.663186e-10,5.5004357e-08,7.54629e-07,1.7187203e-05,1.9065212e-05,0.0,7.333053e-05,1.8561634e-08,-0.0017944936,-0.0053273533,-0.0015737355,0.0057662507,0.004017601,0.0029088843,0.0063484516,-0.0017940443
3115,8.563183e-05,1.2189716e-06,0.0,0.00011762031,2.473964e-06,0.0,9.4974406e-05,0.0,0.0,0.0,3.3324025e-07,7.280626e-06,3.4804696e-06,0.0,0.0,7.568426e-06,0.0,0.0,0.0,1.5049694e-06,0.0,6.2386476e-07,0.0,0.0,-0.0015054268,-0.009165097,-0.0015187648,0.008015299,0.004137294,0.001665247,0.008642155,-0.0049920953
3116,1.4598252e-05,0.0,0.000605492,0.0,0.0,6.899654e-06,0.0,7.060847e-05,0.00038375962,3.0434632e-05,0.0,0.0,4.85411e-06,1.3369269e-06,0.00043470404,3.169736e-05,2.2998816e-09,0.0,2.633568e-06,3.100079e-05,1.7105993e-05,1.1821529e-06,0.0002373501,5.5068944e-07,-0.0007774586,-0.0037901988,0.0010339248,0.0031717573,0.00039550368,-0.001626487,0.0033605597,-0.0017957488
3117,0.00017625418,1.1671234e-06,0.0,8.8242494e-05,3.0016017e-06,0.0,0.00019401762,0.0,0.0,0.0,4.9405753e-07,1.3980877e-05,2.8022117e-07,7.02934e-05,0.0,0.0,1.62311e-09,0.0,0.0,0.0,0.0,4.5068137e-07,8.882283e-05,0.0,-0.00495574,-0.02219836,0.0010889736,0.018921742,0.008223057,-0.00089232787,0.021302503,-0.010741443
3118,1.1778097e-05,2.4258486e-06,0.0,5.8078665e-05,1.0857779e-06,2.2956916e-05,0.0,1.4800651e-05,0.00016518716,0.0,3.225622e-08,2.797018e-06,2.035526e-06,0.0,0.00047790108,4.884568e-05,8.0684676e-10,2.0420545e-07,0.0,1.5596588e-05,5.779899e-06,3.8437392e-07,0.00027631558,0.0,-0.00041532583,0.006732628,-0.0023652713,-0.0034148202,0.0010546603,0.0061096433,-0.0037655267,0.0052133934
3119,0.0,0.0,6.981537e-05,8.302592e-05,2.5243007e-06,2.2676959e-05,1.0886924e-05,3.9404476e-05,0.00018411061,3.6372076e-05,3.5642265e-07,1.6075479e-06,8.732124e-07,0.0,0.00017566646,4.388077e-05,1.6141604e-09,4.1536985e-08,4.5616835e-06,1.0363134e-05,1.03576895e-05,7.516055e-07,3.9079823e-05,1.4721525e-07,-0.0015618397,0.012371232,0.0005619623,-0.006554951,0.0051665474,0.0033188262,-0.006665425,0.013687599
3120,9.1545066e-05,2.9142834e-06,0.0,6.2169216e-05,7.536198e-07,8.7435055e-06,9.4154144e-05,0.0,0.0,6.517185e-06,1.2236737e-07,1.627701e-06,3.416482e-06,6.834844e-05,0.0,5.4794705e-06,2.3094968e-09,1.7479435e-07,1.0467444e-06,0.0,1.6683543e-05,1.341716e-06,0.0,4.7544546e-07,-0.004809218,-0.0078068417,0.006545768,0.007561093,0.0058018323,-0.0056687146,0.009847021,0.0013906432
3121,4.7349087e-05,0.0,0.0002720492,1.5077835e-05,3.0278613e-06,8.563654e-06,9.946109e-05,0.0,0.0002815367,1.1655519e-05,0.0,3.7331479e-06,4.0737646e-08,0.00010746672,0.00028432268,5.345039e-06,0.0,3.067508e-07,3.0645517e-06,0.0,0.0,3.1167983e-07,0.00016127474,3.3198447e-07,-0.0008243126,0.006190914,0.00019139075,-0.002829729,0.0042442437,-0.000102908816,-0.0033641274,0.008950858
3122,0.0,2.0487212e-06,0.0005220353,3.905944e-05,1.071493e-07,2.1625448e-05,0.0,0.000109906105,0.0007494481,7.279113e-05,3.569169e-07,0.0,2.0458028e-06,0.0,0.0008485389,2.828182e-05,5.962497e-10,9.373838e-09,4.201919e-06,4.8823626e-05,1.9088635e-05,0.0,0.0,4.59769e-07,0.002750085,0.00057319674,-0.0028700833,-0.000902685,0.0015871187,0.0015866068,-0.0022215408,-0.0014791725
3123,0.0,2.5028348e-06,0.00043321576,2.1593588e-07,1.8714685e-06,4.302639e-06,0.0,5.7392597e-05,0.00041186853,2.9263923e-05,2.2760369e-07,2.188123e-06,4.335546e-06,0.0,0.0002392369,3.8249316e-05,9.8871e-10,0.0,8.001182e-07,3.4586927e-05,4.599147e-06,1.8859435e-08,5.6948757e-06,4.4901282e-07,-0.0012456644,0.008212362,0.0011359422,-0.004278393,0.004094551,0.0006319058,-0.004236173,0.010005087
3124,0.0,0.0,0.0,0.0,2.3873988e-06,6.9885805e-06,0.0,5.2058876e-05,0.00010793441,2.443776e-05,3.7082725e-07,1.2177063e-06,0.0,4.611134e-05,0.000593181,1.6829876e-05,1.1041751e-10,4.5991413e-07,1.8449962e-06,6.332083e-06,2.5461435e-05,0.0,0.0,1.9833718e-07,0.0027998576,-0.011400465,-0.002679613,0.0070687244,-0.002177528,-0.00048143553,0.005927141,-0.013008416
3125,2.5220408e-05,0.0,0.0003216385,6.538312e-07,0.0,8.26147e-06,3.3280565e-05,3.98051e-05,0.00028380906,2.7053791e-05,0.0,0.0,2.9128473e-06,4.04412e-05,0.00027903792,1.0885691e-05,1.993786e-09,2.9618982e-07,2.414515e-06,5.0369228e-05,1.1345009e-05,1.0019269e-06,0.00012227551,3.7235452e-07,0.00044264234,-0.004535214,-0.0010530576,0.0039547253,-0.00020370237,-0.0006180873,0.0033276419,-0.003800648
3126,0.00011177721,7.5969456e-07,0.0001757572,4.1533352e-05,4.7999943e-06,0.0,0.00016515127,0.0,0.00017993347,0.0,0.0,7.5121926e-07,0.0,3.44347e-05,2.1037935e-05,0.0,1.1109067e-09,4.1695134e-07,3.4979528e-06,2.4479148e-05,1.2981241e-05,0.0,0.00017625494,0.0,0.00019819965,-0.015753893,-0.003471348,0.010780644,-0.0048920694,0.0038278168,0.011280402,-0.017141793
3127,5.6967332e-05,3.4469315e-07,0.000114279625,8.533359e-05,9.788346e-07,1.1789439e-06,0.0,0.0,0.0,2.1714179e-05,0.0,5.847536e-06,0.0,6.056999e-05,0.0,6.742862e-05,1.4825239e-09,1.3764078e-07,3.9478385e-09,1.4139746e-05,2.2040772e-06,4.6574058e-07,0.0001634532,0.0,-0.0022383975,-0.016711092,-0.0006593772,0.01278039,-0.0034358378,0.0013921191,0.0139753185,-0.014228711
3128,0.00014910608,8.0352345e-07,0.0,1.250884e-05,2.7526894e-06,0.0,0.00024749042,0.0,0.0,0.0,4.2241714e-07,5.8914434e-06,0.0,0.00011293162,0.0,1.690539e-05,2.9170735e-10,0.0,0.0,0.0,0.0,8.4208995e-07,0.00017336605,0.0,-0.004387169,0.007516385,0.0038822494,-0.0010364131,0.018973835,-0.0014047888,0.00012634275,0.019380732
3129,0.00013594296,0.0,0.0,0.00015030378,2.9772464e-06,1.0069384e-05,0.00011196439,0.0,0.0,0.0,0.0,4.8087086e-06,0.0,4.4645625e-05,0.0,1.6028014e-05,1.2732461e-10,0.0,0.0,0.0,0.0,5.618881e-07,0.00021207177,0.0,-0.005079173,0.008419137,0.0033729712,-0.002088893,0.012804976,0.0028471488,5.7314523e-05,0.016191008
3130,0.00011658388,2.6804191e-06,0.0,0.000284836,2.3862362e-06,0.0,0.00018865836,0.0,0.0,0.0,5.4911247e-08,5.816566e-06,0.0,6.8828864e-05,0.0,2.7025975e-05,1.0349981e-09,0.0,0.0,3.3149343e-05,0.0,8.5623174e-07,0.0,4.3647596e-08,-0.0054892637,-0.030224564,0.0011995615,0.023035359,2.02097e-06,0.0018431896,0.026699048,-0.02236963
3131,0.0,2.804613e-06,0.0,0.0002445008,2.8079749e-06,0.0,2.6776042e-05,6.9049233e-06,0.0,0.0,2.8009265e-07,0.0,1.6425797e-06,5.497759e-05,0.00014316483,1.8347906e-05,5.6425803e-10,2.054365e-07,0.0,3.6065525e-05,0.0,2.7038876e-08,7.516812e-05,0.0,-0.00022369239,-0.006917319,-0.0024931752,0.0049471343,-0.0012860943,0.003833521,0.0055129444,-0.0076364917
3132,0.0,0.0,0.00028949423,3.707922e-05,0.0,1.7697199e-05,0.0,7.254406e-05,0.00081114756,2.9990222e-05,1.3255058e-07,0.0,1.6855322e-06,0.0,0.00038272896,1.2252219e-05,1.8061771e-09,0.0,1.7322034e-06,7.0059534e-05,2.109394e-05,6.295243e-07,0.00022454918,2.720211e-07,-0.0049454314,0.012224656,0.0055500837,-0.0051103965,0.007138407,-0.0032174839,-0.004467989,0.020451834
3133,3.0698295e-05,4.2335847e-07,0.0,0.00022497571,4.2522356e-06,1.3518453e-06,0.00016094738,0.0,0.0,0.0,4.824722e-07,6.0686534e-06,0.0,4.0394294e-05,0.0,5.777757e-05,2.1139686e-09,0.0,0.0,5.180372e-06,0.0,8.236614e-08,9.274915e-05,0.0,-0.0057325033,0.00947984,0.004719098,-0.001013653,0.022051439,-0.0015792489,0.00042456572,0.02382497
3134,1.47490455e-05,0.0,1.7776707e-05,0.00023045373,1.366199e-06,0.0,0.00011139654,0.0,0.0001655593,1.9609604e-05,7.3508176e-08,1.2712013e-06,0.0,3.7339219e-06,0.00010757439,8.9838595e-06,2.1827953e-09,1.2283175e-07,0.0,1.7220647e-05,3.3177435e-05,0.0,0.00019728541,1.2173298e-07,-0.0015351042,-0.010735586,0.002016698,0.007887062,0.00079407013,-0.0037468255,0.009132298,-0.0068427087
3135,7.846888e-05,1.6018121e-06,2.7822889e-05,0.0,0.0,0.0,0.00015731971,0.0,0.0,0.0,0.0,2.30611e-06,0.0,1.7370749e-05,0.0,2.3409788e-05,1.877791e-09,2.2222989e-07,1.0897469e-06,0.0,1.0420675e-05,3.3712266e-07,0.00023143484,0.0,-0.0012064708,-0.028731236,-0.0051546865,0.020933548,-0.004005359,0.005572966,0.021814505,-0.02666353
3136,9.118206e-05,2.7835245e-06,0.0,0.00019982386,1.7986112e-06,0.0,0.00014083185,0.0,0.0,0.0,5.605617e-07,8.584009e-06,1.256854e-06,5.899009e-06,0.0,0.0,1.3857157e-09,2.403398e-07,0.0,0.0,0.0,0.0,0.0,1.9062627e-08,-0.002431856,-0.0069845603,-0.0020217458,0.006525113,0.0025469027,0.0065308674,0.008024925,-0.004879738
3137,4.236053e-05,2.5778343e-06,0.00029785925,0.0,0.0,3.2898456e-06,0.0,3.87152e-05,0.00030223187,3.0722505e-05,5.2052513e-07,3.7569514e-06,0.0,7.547675e-05,0.00014618474,0.0,1.9523996e-09,3.3265007e-07,9.452807e-07,1.979768e-05,9.0594785e-06,0.0,0.0001497924,1.4238122e-08,0.00012700743,-0.014264139,-0.000173421,0.01003988,-0.0014042321,-0.0026315467,0.010053804,-0.012105033
3138,0.00010986847,3.2875091e-06,0.0,0.00021330836,4.4132566e-06,0.0,0.00017733552,0.0,0.0,0.0,3.9341245e-07,8.646315e-06,4.3288622e-07,7.707962e-05,0.0,0.0,4.769163e-09,2.5054425e-07,0.0,7.83987e-06,0.0,2.7243854e-09,0.0,0.0,-0.004199803,-0.0015718039,0.000322246,0.0054596397,0.01251936,0.0037038436,0.0062437486,0.0075925826
3139,9.324792e-06,2.5203044e-06,0.0,6.42725e-05,2.7299704e-06,6.9187104e-07,6.4077016e-05,2.4678231e-05,0.0,0.0,0.0,0.0,1.296125e-06,7.8762416e-05,0.0002482531,1.8910938e-05,1.751358e-09,7.200293e-08,3.4161478e-06,0.0,6.418247e-06,9.705201e-07,0.0,0.0,-0.0030802407,0.0098090675,0.0011543776,-0.0038974632,0.011346511,0.00398216,-0.0029500804,0.015025409
3140,1.8422888e-05,1.305912e-06,0.0,0.00013882101,2.5675845e-06,9.924515e-06,0.000119568474,1.311059e-05,0.00015990477,2.1210617e-05,3.7572778e-07,1.8782648e-06,0.0,2.2268065e-05,0.0,1.8303877e-05,0.0,0.0,4.9046446e-07,0.0,2.1576017e-05,0.0,0.0003064327,0.0,-0.001997133,-0.006451684,0.0030867844,0.00514648,0.0028887186,-0.003986378,0.006367819,-0.0016675304
3141,0.0001828105,4.2755782e-06,0.0,8.091837e-05,5.1562256e-06,0.0,0.00026596908,0.0,0.0,0.0,0.0,9.859393e-06,0.0,8.851013e-05,0.0,4.031417e-06,6.8719525e-10,1.6708377e-07,0.0,2.3864279e-05,0.0,2.714382e-07,9.8985525e-05,0.0,-0.007971593,-0.014216269,0.0074992217,0.013804551,0.009834271,-0.0036628214,0.01792485,-0.0005135787
3142,0.0,0.0,0.0004475325,8.78338e-05,0.0,3.464221e-05,0.0,7.722058e-05,0.0003767333,4.7001715e-05,0.0,1.0678802e-06,3.2357143e-06,2.5413323e-05,0.0005960228,0.0,0.0,1.0519649e-07,2.518929e-06,0.0,2.2622993e-05,1.3682165e-07,0.0002863008,6.999442e-07,-0.0034879155,0.018560786,0.0013208387,-0.008674166,0.009140875,0.0012317845,-0.0092931045,0.024796901
3143,1.5594367e-05,4.2204906e-06,0.0005956151,0.0,0.0,2.496482e-05,0.0,0.000117217445,0.00057364017,5.5700628e-05,0.0,0.0,1.3970542e-06,0.0,0.0009652996,3.6927453e-05,1.6714696e-09,7.350214e-08,1.5896102e-06,0.00010409211,1.7311944e-05,8.444269e-07,0.0003136131,4.7058896e-07,0.0019764765,0.0028992891,-0.0022314144,-0.0020566396,0.002520983,0.0014131691,-0.0032265787,0.0018504381
3144,0.00013354272,0.0,3.3606346e-05,0.000111680834,2.9539265e-06,5.8479372e-06,0.00024995062,0.0,0.0,0.0,1.7710266e-07,8.934833e-06,0.0,4.7874033e-05,0.0,1.9337147e-05,5.56774e-12,1.06648265e-07,0.0,1.47371575e-05,0.0,2.395167e-08,0.0,0.0,-0.0038379119,0.0067360136,0.001793025,-0.0014769336,0.010903656,0.0036016426,-0.00014774222,0.012938723
3145,4.251951e-05,0.0,0.00031152612,0.0,0.0,3.909122e-05,0.0,2.2904345e-05,0.00045638497,1.8744086e-05,1.5717919e-07,1.0194316e-06,9.893029e-07,0.0,0.0006648728,4.1529016e-05,5.1153176e-10,4.1760623e-07,1.448729e-06,0.0,1.6309474e-05,7.409626e-07,0.0,5.063606e-07,0.0018474963,-0.0017386423,-0.0017970591,0.00060477963,-0.00015976847,0.00085170637,-8.862605e-05,-0.0035182
3146,0.0,8.857638e-07,0.00025438325,9.2313065e-05,1.7370318e-06,0.0,3.864733e-05,1.8768927e-05,0.00038009507,2.9844328e-05,3.3721557e-07,8.783787e-07,1.1159543e-06,9.6572185e-06,0.0,3.7790578e-05,2.2172733e-09,0.0,1.5743717e-06,5.4120956e-05,0.0,7.9846757e-07,0.000114821545,2.929657e-07,-0.0025115446,0.014733734,0.002887867,-0.0075935596,0.011114073,0.0006401496,-0.0073527093,0.019878343
3147,2.4415579e-06,1.5385415e-06,0.00019475311,0.0,0.0,2.599096e-05,0.0,3.1730968e-05,0.0005935143,5.9991424e-05,5.2794144e-07,2.7920141e-06,4.322442e-08,0.0,0.00017817775,1.1070099e-06,1.0664492e-09,3.7637938e-07,2.3458751e-06,7.1290146e-06,1.5832513e-05,3.6913363e-07,0.0,4.4872814e-07,-0.0003996755,0.006960885,-0.00013395419,-0.003482902,0.0067753564,0.00054106885,-0.003872871,0.00951555
3148,5.6735244e-05,3.6945598e-06,0.00015197092,2.5070745e-05,3.0841966e-06,0.0,0.00013294492,0.0,0.0002067859,0.0,4.252097e-07,4.56595e-06,0.0,4.436674e-05,0.0,0.0,0.0,0.0,3.6881957e-07,0.0,0.0,1.2366611e-07,0.0,0.0,-0.0013296237,0.0013820338,7.8812154e-05,0.0019300005,0.012128931,-0.0015984876,0.0012757478,0.009177549
3149,0.00010381905,2.2292777e-06,1.73236e-05,0.0,2.1927435e-06,0.0,0.00013013734,0.0,0.0,0.0,3.0842816e-07,3.4702623e-06,8.64834e-07,7.061641e-05,0.0,6.221247e-07,1.2791724e-09,2.6939543e-07,2.0775392e-06,2.6081323e-06,0.0,0.0,7.1088965e-05,0.0,-0.0020056479,-0.006621283,-0.0015147093,0.0070677013,0.0062469426,0.0026939418,0.0074470956,-0.0014049769
3150,2.1252716e-05,3.3008182e-06,0.0003221986,0.0,0.0,1.531869e-05,7.3805286e-06,0.00010154448,0.00019220787,3.3236905e-05,2.141207e-08,0.0,3.945484e-06,2.9082206e-05,0.0005704739,0.0,0.0,9.7625886e-08,4.3805667e-06,3.2552412e-05,0.0,0.0,0.00017265548,1.4064918e-07,0.001191807,-0.0035349897,-0.0011414225,0.0020758964,-0.0006392683,6.11117e-05,0.0016072246,-0.004387378
3151,0.0,4.7109782e-07,0.0002098112,0.0,7.241296e-07,0.0,0.0,4.965329e-05,0.00031686475,4.3281147e-05,4.9201475e-07,3.2944217e-07,0.0,1.5043766e-05,0.0001993238,1.961855e-05,3.928399e-10,2.4262573e-07,2.3110726e-06,1.3135666e-05,8.683987e-06,0.0,3.3853812e-05,1.5421267e-07,-0.0018348815,0.011946981,-8.097617e-05,-0.0060051703,0.0049812603,0.0034348983,-0.006401947,0.014166246
3152,5.4411867e-05,4.9487753e-06,0.00011551835,4.1893833e-05,1.1160529e-06,4.001287e-06,7.546667e-05,5.9469534e-05,0.000108101674,7.989332e-06,3.321123e-07,1.2939646e-06,2.4273155e-07,2.4650606e-07,0.0,0.0,1.5256526e-09,1.7940773e-07,5.300446e-06,2.7379518e-05,1.6199376e-05,1.7482877e-07,0.0,1.518695e-07,-0.0024097203,-0.013119409,0.001831278,0.009751709,0.00088789826,-0.0020962218,0.011624571,-0.008712211
3153,6.433434e-05,0.0,0.0,9.981173e-05,7.282952e-07,0.0,0.00012233324,0.0,0.0,2.934841e-06,0.0,3.736096e-06,0.0,9.4313524e-05,0.0,1.3956158e-05,1.6979833e-09,1.6545313e-07,0.0,2.0451338e-05,0.0,1.9212354e-08,0.00020256403,0.0,-0.0026035192,-0.022951558,0.0004854202,0.016921142,-0.0018739555,-0.0018999877,0.018721279,-0.01791531
3154,0.0,0.0,0.00013636619,0.0,0.0,3.6656595e-05,0.0,0.00010775563,0.00044761336,6.351305e-05,0.0,0.0,0.0,0.0,0.00093845994,8.954098e-06,5.754526e-10,1.637513e-07,5.1229695e-06,1.8231698e-05,4.284318e-05,0.0,0.0005024651,4.637708e-07,0.0015663465,0.0016812197,-0.001738183,-0.0012564398,0.0017139203,0.0010363846,-0.0021462566,0.0007959714
3155,0.0,3.7245673e-07,0.00060320296,0.0,0.0,3.2133914e-05,0.0,8.272272e-05,0.00070146937,7.786068e-05,3.8409488e-07,0.0,9.55091e-07,3.8543025e-05,0.0009545881,4.5019424e-05,0.0,0.0,1.176972e-06,4.488456e-05,2.7969108e-05,1.1689953e-06,0.0005419976,1.3116626e-07,-0.0045684073,0.008455602,0.008947262,-0.0042075263,0.0034714593,-0.006001361,-0.0022142506,0.01398908
3156,6.3253596e-05,0.0,0.00042901156,0.0,8.0213994e-07,1.1843347e-05,6.7279005e-05,1.7607614e-05,0.00038956196,0.0,7.367082e-08,1.6011666e-06,7.294054e-07,5.171123e-06,0.0,2.8421e-05,8.4273744e-10,0.0,4.125294e-06,0.0,8.31748e-06,3.6561812e-07,0.00033532406,2.0318467e-07,-0.0028464796,0.01453038,0.0029830525,-0.006838186,0.013307493,-0.001569969,-0.006927782,0.022310626
3157,1.2317095e-05,0.0,0.0001551915,3.2127366e-05,0.0,1.4263571e-05,1.0111284e-05,4.2956362e-05,0.0002538225,2.5311077e-05,1.9727038e-07,4.6743717e-06,0.0,1.4117619e-05,0.00040629265,3.1577718e-05,0.0,0.0,4.5289967e-06,3.5678844e-05,8.68505e-06,0.0,0.00018829039,3.1231204e-07,-0.00086713233,0.0088736275,-5.6513476e-05,-0.0043321885,0.0067360313,0.0006637834,-0.0047831135,0.011824738
3158,7.969974e-06,2.7046565e-06,0.0,1.8866194e-05,4.3411383e-06,1.2093021e-05,0.00023336842,0.0,0.0,0.0,2.8896108e-07,4.435154e-06,1.3551463e-06,0.00012506924,0.0,0.0,8.0514956e-10,1.568269e-07,0.0,0.0,2.9164178e-06,4.6772547e-07,0.00023138561,3.29471e-08,-0.0017266495,-0.025867064,-0.0007785585,0.018850727,-0.0028541253,-0.0013817712,0.01995041,-0.021433175
